时段,SO2,CO(mg/m3),NO2,O3-1H,PM10,PM2.5,NO,NOX,湿度,温度,风向,大气压
2020-06-22 06:15:00,-0.078789313697883,-0.12500749334820133,0.6024350583590136,-1.016906324293202,-0.3700674050535183,-0.11880861490497613,-0.018888781260542165,0.22824517075588338,1.1657930601320952,-0.4392726004946604,-0.8516096877868262,0.19099400953986603
2020-06-22 06:20:00,-0.03697534983454471,-0.12500749334820133,0.6516817337645524,-0.9605591771143337,-0.3700674050535183,-0.11880861490497613,-0.018888781260542165,0.24858403427960277,1.1657930601320952,-0.4392726004946604,-0.753352142258763,0.19099400953986603
2020-06-22 06:25:00,-0.016068367902875566,-0.12500749334820133,0.6024350583590136,-1.016906324293202,-0.3700674050535183,-0.11880861490497613,-0.018888781260542165,0.24858403427960277,1.1657930601320952,-0.41252987488426485,-0.6739902785630196,0.15521197383262925
2020-06-22 06:30:00,0.004838614028793503,-0.12500749334820133,0.7501750845756296,-1.016906324293202,-0.3700674050535183,-0.11880861490497613,0.05135776217339388,0.3706172154219193,1.1657930601320952,-0.41252987488426485,-0.7218593392048966,0.19099400953986603
2020-06-22 06:35:00,0.04665257789213179,-0.12500749334820133,0.7501750845756296,-1.0028195374984847,-0.3700674050535183,-0.11880861490497613,0.05135776217339388,0.3502783518981999,1.1657930601320952,-0.38578714927386937,-0.8352334301988157,0.19099400953986603
2020-06-22 06:40:00,0.08846654175547009,-0.12500749334820133,0.7009284091700914,-1.0309931110879187,-0.3700674050535183,-0.11880861490497613,0.05135776217339388,0.3299394883744805,1.1657930601320952,-0.38578714927386937,-0.7835852331904749,0.19099400953986603
2020-06-22 06:45:00,0.1302805056188083,-0.0706731460455103,0.7009284091700914,-0.9887327507037676,-0.3700674050535183,-0.11880861490497613,0.05135776217339388,0.3502783518981999,1.1657930601320952,-0.35904442366347383,-0.7709881119689282,0.19099400953986603
2020-06-22 06:50:00,0.19300145141381572,-0.0706731460455103,0.6024350583590136,-1.016906324293202,-0.3700674050535183,-0.11880861490497613,0.05135776217339388,0.3096006248507611,1.2259236300219052,-0.35904442366347383,-0.8276751574658879,0.22677604524710282
2020-06-22 06:55:00,0.23481541527715402,-0.0706731460455103,0.7501750845756296,-1.0309931110879187,-0.3700674050535183,-0.11880861490497613,0.12160430560732992,0.41129494246935827,1.2259236300219052,-0.35904442366347383,-0.9057773090394765,0.22677604524710282
2020-06-22 07:00:00,0.25572239720882306,-0.016338798742819162,0.7994217599811678,-0.9887327507037676,-0.3470220950653004,-0.06822436382656423,0.12160430560732992,0.45197266951679704,1.286054199911714,-0.3323016980530783,-0.9045175969173219,0.2625580809542979
2020-06-22 07:05:00,0.36025730686716867,0.03799554855987188,0.6516817337645524,-0.9464723903196168,-0.32397678507708255,-0.017640112748152328,0.08648103389036194,0.3706172154219193,1.2259236300219052,-0.27881624683228723,-0.6903665361510302,0.2625580809542979
2020-06-22 07:10:00,0.4438852345938452,0.03799554855987188,0.503941707547937,-0.9182988167301827,-0.32397678507708255,-0.017640112748152328,0.08648103389036194,0.2689228978033221,1.2259236300219052,-0.19858807000110063,-0.576992445157111,0.2625580809542979
2020-06-22 07:15:00,0.5693271261838599,0.09232989586256302,0.3069550059257827,-0.8196913091671637,-0.32397678507708255,-0.017640112748152328,0.05135776217339388,0.16722858018472503,1.2259236300219052,-0.1718453443907051,-0.34898455104711795,0.2625580809542979
2020-06-22 07:20:00,0.6529550539105365,0.09232989586256302,0.15921497970916784,-0.8196913091671637,-0.32397678507708255,-0.017640112748152328,0.05135776217339388,0.10621198961356666,1.2259236300219052,-0.14510261878030956,-0.4157492935213147,0.2983401166615347
2020-06-22 07:25:00,0.6738620358422056,0.14666424316525414,0.15921497970916784,-0.8056045223724466,-0.32397678507708255,-0.017640112748152328,0.05135776217339388,0.10621198961356666,1.1657930601320952,-0.09161716755951728,-0.5933687027451215,0.2983401166615347
2020-06-22 07:30:00,0.6947690177738749,0.14666424316525414,0.06072162889809129,-0.7774309487830126,-0.32397678507708255,-0.017640112748152328,0.01623449045642583,0.06553426256612789,1.1657930601320952,-0.06487444194912297,-0.29985577828308607,0.2983401166615347
2020-06-22 07:35:00,0.6947690177738749,0.14666424316525414,0.01147495349255241,-0.7351705883988614,-0.32397678507708255,-0.017640112748152328,-0.018888781260542165,-0.015821191528749848,1.1657930601320952,-0.011388990728331903,-0.3250500207261794,0.2983401166615347
2020-06-22 07:40:00,0.6320480719788674,0.14666424316525414,0.10996830430362957,-0.7774309487830126,-0.32397678507708255,-0.017640112748152328,0.01623449045642583,0.06553426256612789,1.1056624902422854,0.04209646049246038,-0.2104162176101055,0.33412215236877146
2020-06-22 07:45:00,0.5902341081155291,0.09232989586256302,0.2577083305202444,-0.7633441619882955,-0.32397678507708255,-0.017640112748152328,0.05135776217339388,0.14688971666100564,1.0455319203524762,0.09558191171325023,-0.561875899691255,0.2983401166615347
2020-06-22 07:50:00,0.5066061803888525,0.09232989586256302,0.20846165511470613,-0.7069970148094276,-0.32397678507708255,-0.017640112748152328,0.01623449045642583,0.10621198961356666,0.9854013504626663,0.1490673629340413,-0.2683629752292196,0.2983401166615347
2020-06-22 07:55:00,0.4229782526621761,0.09232989586256302,0.20846165511470613,-0.7069970148094276,-0.32397678507708255,-0.017640112748152328,0.01623449045642583,0.10621198961356666,0.9252707805728574,0.2292955397652291,-0.2620644146184464,0.33412215236877146
2020-06-22 08:00:00,0.2975363610721612,-0.016338798742819162,0.3562016813313216,-0.6224762940411254,-0.024387755230250215,-0.11880861490497613,0.01623449045642583,0.16722858018472503,0.7448790709034284,0.2560382653756234,0.02514994923281562,0.2983401166615347
2020-06-22 08:05:00,0.15118748755047742,-0.016338798742819162,0.2577083305202444,-0.42526127891508725,0.20606534465192888,-0.21997711706179993,-0.018888781260542165,0.08587312608984728,0.6246179311238095,0.3095237165964157,0.5101391162623587,0.2983401166615347
2020-06-22 08:10:00,0.04665257789213179,-0.12500749334820133,0.01147495349255241,-0.18578590340489798,0.20606534465192888,-0.21997711706179993,-0.054012052977510217,-0.036160055052469234,0.44422622145438007,0.36300916781720677,-0.1940399600220949,0.2983401166615347
2020-06-22 08:15:00,-0.03697534983454471,-0.12500749334820133,-0.2347584235351396,-0.0871783958418789,0.20606534465192888,-0.21997711706179993,-0.054012052977510217,-0.15819323619478584,0.3239650816747611,0.44323734464839337,-0.11719752057066075,0.33412215236877146
2020-06-22 08:20:00,-0.078789313697883,-0.17934184065089248,-0.3824984497517556,0.025515898515857272,0.20606534465192888,-0.21997711706179993,-0.08913532469447827,-0.25988755381338297,0.20370394189514165,0.49672279586918444,1.1412548894618424,0.2983401166615347
2020-06-22 08:25:00,-0.12060327756122129,-0.23367618795358353,-0.4809918005628322,0.0677762589000081,0.20606534465192888,-0.21997711706179993,-0.12425859641144626,-0.32090414438454123,0.08344280211552271,0.576950972700371,0.9119872832296946,0.2983401166615347
2020-06-22 08:30:00,-0.14151025949289034,-0.23367618795358353,-0.4809918005628322,0.08186304569472505,0.20606534465192888,-0.21997711706179993,-0.12425859641144626,-0.30056528086082185,0.08344280211552271,0.5502082470899755,0.8855333286644466,0.33412215236877146
2020-06-22 08:35:00,-0.14151025949289034,-0.23367618795358353,-0.4317451251572939,0.0959498324894423,0.20606534465192888,-0.21997711706179993,-0.12425859641144626,-0.30056528086082185,0.14357337200533218,0.5234655214795787,0.047824767431599184,0.33412215236877146
2020-06-22 08:40:00,-0.1624172414245595,-0.23367618795358353,-0.5302384759683705,0.13821019287359312,0.20606534465192888,-0.21997711706179993,-0.12425859641144626,-0.34124300790826073,0.14357337200533218,0.49672279586918444,-0.05673133870723698,0.2983401166615347
2020-06-22 08:45:00,-0.1624172414245595,-0.23367618795358353,-0.5302384759683705,0.12412340607887619,0.20606534465192888,-0.21997711706179993,-0.12425859641144626,-0.32090414438454123,0.14357337200533218,0.5234655214795787,0.4055830101235221,0.2983401166615347
2020-06-22 08:50:00,-0.1624172414245595,-0.23367618795358353,-0.4809918005628322,0.13821019287359312,0.20606534465192888,-0.21997711706179993,-0.12425859641144626,-0.30056528086082185,0.14357337200533218,0.5502082470899755,-0.04665364173000007,0.33412215236877146
2020-06-22 08:55:00,-0.1624172414245595,-0.23367618795358353,-0.4809918005628322,0.18047055325774428,0.20606534465192888,-0.21997711706179993,-0.08913532469447827,-0.30056528086082185,0.08344280211552271,0.5502082470899755,-0.0353162326306079,0.2983401166615347
2020-06-22 09:00:00,-0.1624172414245595,-0.23367618795358353,-0.4317451251572939,0.19455734005246123,-0.11656899518312155,-0.16939286598338804,-0.08913532469447827,-0.28022641733710235,0.023312232225712742,0.6036936983107654,0.8691570710764365,0.2983401166615347
2020-06-22 09:05:00,-0.1624172414245595,-0.23367618795358353,-0.5302384759683705,0.2227309136418954,-0.3700674050535183,-0.11880861490497613,-0.12425859641144626,-0.34124300790826073,0.023312232225712742,0.6571791495315564,0.9711937529709634,0.2983401166615347
2020-06-22 09:10:00,-0.18332422335622864,-0.23367618795358353,-0.5794851513739088,0.29316484761548045,-0.3700674050535183,-0.11880861490497613,-0.15938186812841432,-0.3615818714319801,-0.03681833766409673,0.7106646007523487,0.6159549345233497,0.33412215236877146
2020-06-22 09:15:00,-0.2042312052878978,-0.23367618795358353,-0.6779785021849859,0.3776855683837824,-0.3700674050535183,-0.11880861490497613,-0.15938186812841432,-0.42259846200313833,-0.09694890755390621,0.6839218751419531,0.3186628736948508,0.33412215236877146
2020-06-22 09:20:00,-0.2042312052878978,-0.2880105352562746,-0.7272251775905245,0.3776855683837824,-0.3700674050535183,-0.11880861490497613,-0.15938186812841432,-0.42259846200313833,-0.09694890755390621,0.7106646007523487,0.07175929775253775,0.33412215236877146
2020-06-22 09:25:00,-0.18332422335622864,-0.2880105352562746,-0.6287318267794476,0.33542520799963127,-0.3700674050535183,-0.11880861490497613,-0.12425859641144626,-0.3615818714319801,-0.09694890755390621,0.737407326362743,0.8137297377016314,0.3699041880760083
2020-06-22 09:30:00,-0.18332422335622864,-0.2880105352562746,-0.5794851513739088,0.4058591419732166,-0.3700674050535183,-0.11880861490497613,-0.08913532469447827,-0.32090414438454123,-0.15707947744371567,0.790892777583534,0.27961179790805635,0.3699041880760083
2020-06-22 09:35:00,-0.18332422335622864,-0.2880105352562746,-0.7272251775905245,0.4622062891520844,-0.3700674050535183,-0.11880861490497613,-0.12425859641144626,-0.40225959847941894,-0.15707947744371567,0.8176355031939307,0.4282578283223062,0.3699041880760083
2020-06-22 09:40:00,-0.18332422335622864,-0.2880105352562746,-0.6779785021849859,0.4340327155626505,-0.3700674050535183,-0.11880861490497613,-0.12425859641144626,-0.40225959847941894,-0.15707947744371567,0.8711209544147206,0.38542761616904775,0.3699041880760083
2020-06-22 09:45:00,-0.2042312052878978,-0.2880105352562746,-0.7272251775905245,0.5185534363309525,-0.3700674050535183,-0.11880861490497613,-0.15938186812841432,-0.42259846200313833,-0.21721004733352517,0.8978636800251174,0.26323554032004576,0.3699041880760083
2020-06-22 09:50:00,-0.2042312052878978,-0.2880105352562746,-0.7272251775905245,0.49037986274151857,-0.3700674050535183,-0.11880861490497613,-0.12425859641144626,-0.42259846200313833,-0.15707947744371567,0.8978636800251174,0.2342621615104887,0.3699041880760083
2020-06-22 09:55:00,-0.2042312052878978,-0.2880105352562746,-0.6779785021849859,0.5749005835098205,-0.3700674050535183,-0.11880861490497613,-0.12425859641144626,-0.40225959847941894,-0.21721004733352517,0.8978636800251174,0.6058772375461128,0.3699041880760083
2020-06-22 10:00:00,-0.2042312052878978,-0.2880105352562746,-0.8257185284016013,0.6594213042781225,-0.4161580250299541,-0.21997711706179993,-0.15938186812841432,-0.4836150525742967,-0.21721004733352517,0.8443782288043263,0.46352976774263643,0.40568622378324504
2020-06-22 10:05:00,-0.2042312052878978,-0.2880105352562746,-0.8749652038071399,0.6735080910728398,-0.46224864500638985,-0.27056136814021164,-0.15938186812841432,-0.5242927796217356,-0.21721004733352517,0.8711209544147206,-0.008862278065360366,0.3699041880760083
2020-06-22 10:10:00,-0.2042312052878978,-0.2880105352562746,-0.8749652038071399,0.7298552382517078,-0.46224864500638985,-0.27056136814021164,-0.15938186812841432,-0.5039539160980161,-0.21721004733352517,1.0048345824666995,0.3526751009930268,0.3699041880760083
2020-06-22 10:15:00,-0.18332422335622864,-0.2880105352562746,-0.9242118792126784,0.7580288118411418,-0.46224864500638985,-0.27056136814021164,-0.15938186812841432,-0.5242927796217356,-0.27734061722333514,1.0583200336874894,0.34385711613794384,0.33412215236877146
2020-06-22 10:20:00,-0.2042312052878978,-0.2880105352562746,-0.8749652038071399,0.8002891722252929,-0.46224864500638985,-0.27056136814021164,-0.15938186812841432,-0.5039539160980161,-0.3374711871131446,1.0315773080770951,0.5617873132706999,0.33412215236877146
2020-06-22 10:25:00,-0.2042312052878978,-0.2880105352562746,-0.9734585546182167,0.8002891722252929,-0.46224864500638985,-0.27056136814021164,-0.15938186812841432,-0.544631643145455,-0.3374711871131446,1.085062759297886,0.9056887226189209,0.2983401166615347
2020-06-22 10:30:00,-0.22513818721956694,-0.2880105352562746,-0.776471852996063,0.7439420250464248,-0.46224864500638985,-0.27056136814021164,-0.15938186812841432,-0.4632761890505772,-0.3374711871131446,1.1385482105186773,0.6499671618215257,0.2983401166615347
2020-06-22 10:35:00,-0.2042312052878978,-0.2880105352562746,-0.776471852996063,0.8707231061988779,-0.46224864500638985,-0.27056136814021164,-0.15938186812841432,-0.4632761890505772,-0.3374711871131446,1.1385482105186773,1.0770095712319545,0.2983401166615347
2020-06-22 10:40:00,-0.2042312052878978,-0.2880105352562746,-0.9242118792126784,0.8848098929935949,-0.46224864500638985,-0.27056136814021164,-0.15938186812841432,-0.5242927796217356,-0.3374711871131446,1.1385482105186773,0.37031107070319164,0.33412215236877146
2020-06-22 10:45:00,-0.22513818721956694,-0.3423448825589658,-0.9734585546182167,0.9975041873513311,-0.46224864500638985,-0.27056136814021164,-0.15938186812841432,-0.544631643145455,-0.3374711871131446,1.1385482105186773,0.09947296443994028,0.33412215236877146
2020-06-22 10:50:00,-0.22513818721956694,-0.3423448825589658,-1.0227052300237551,1.0397645477354818,-0.46224864500638985,-0.27056136814021164,-0.15938186812841432,-0.5649705066691745,-0.3374711871131446,1.085062759297886,0.7633412528154447,0.2983401166615347
2020-06-22 10:55:00,-0.22513818721956694,-0.3423448825589658,-1.0227052300237551,1.0397645477354818,-0.46224864500638985,-0.27056136814021164,-0.19450513984538234,-0.5853093701928939,-0.3374711871131446,1.1118054849082817,0.30984488883976813,0.2983401166615347
2020-06-22 11:00:00,-0.22513818721956694,-0.3423448825589658,-1.0719519054292936,1.0538513345301992,-0.32397678507708255,-0.3211456192186235,-0.15938186812841432,-0.5853093701928939,-0.3976017570029541,1.1652909361290726,0.7683801013040638,0.2983401166615347
2020-06-22 11:05:00,-0.22513818721956694,-0.3423448825589658,-0.9734585546182167,1.0679381213249162,-0.2087502351359931,-0.3211456192186235,-0.19450513984538234,-0.5649705066691745,-0.3976017570029541,1.1652909361290726,0.8338851316561058,0.2983401166615347
2020-06-22 11:10:00,-0.22513818721956694,-0.3423448825589658,-0.9242118792126784,1.0538513345301992,-0.2087502351359931,-0.3211456192186235,-0.15938186812841432,-0.5242927796217356,-0.3976017570029541,1.192033661739467,0.30102690398468546,0.33412215236877146
2020-06-22 11:15:00,-0.22513818721956694,-0.3423448825589658,-1.0227052300237551,1.138372055298501,-0.2087502351359931,-0.3211456192186235,-0.15938186812841432,-0.5649705066691745,-0.45773232689276405,1.2722618385706548,0.20906791906739566,0.33412215236877146
2020-06-22 11:20:00,-0.22513818721956694,-0.3423448825589658,-1.1211985808348321,1.166545628887935,-0.2087502351359931,-0.3211456192186235,-0.19450513984538234,-0.6259870972403329,-0.45773232689276405,1.2722618385706548,0.6726419800203095,0.2983401166615347
2020-06-22 11:25:00,-0.22513818721956694,-0.2880105352562746,-1.0227052300237551,1.152458842093218,-0.2087502351359931,-0.3211456192186235,-0.15938186812841432,-0.5649705066691745,-0.45773232689276405,1.2990045641810504,-0.17514427818977504,0.2983401166615347
2020-06-22 11:30:00,-0.1624172414245595,-0.23367618795358353,-0.8257185284016013,1.152458842093218,-0.2087502351359931,-0.3211456192186235,-0.15938186812841432,-0.4836150525742967,-0.3374711871131446,1.4059754666226325,-0.5228248239044606,0.2983401166615347
2020-06-22 11:35:00,-0.09969629562955214,-0.17934184065089248,-0.6287318267794476,1.082024908119633,-0.2087502351359931,-0.3211456192186235,-0.15938186812841432,-0.40225959847941894,-0.21721004733352517,1.4594609178434235,-0.498890293583522,0.2983401166615347
