时段,SO2,CO(mg/m3),NO2,O3-1H,PM10,PM2.5,NO,NOX,湿度,温度,风向,大气压
2020-06-27 03:15:00,0.014381591562799615,0.035010940919037205,0.28506787330316746,0.10872313527180785,0.25227963525835867,0.44897959183673464,0.013916500994035784,0.04611330698287221,0.945945945945946,0.2621359223300972,0.9250278706800447,0.6097560975609753
2020-06-27 03:30:00,0.014381591562799615,0.030634573304157555,0.2579185520361991,0.12136536030341341,0.25227963525835867,0.44897959183673464,0.013916500994035784,0.038208168642951255,0.945945945945946,0.2621359223300972,0.023132664437012264,0.6219512195121908
2020-06-27 03:35:00,0.01342281879194631,0.030634573304157555,0.24886877828054302,0.12010113780025286,0.25227963525835867,0.44897959183673464,0.013916500994035784,0.03689064558629777,0.945945945945946,0.2621359223300972,0.024804905239687848,0.6097560975609753
2020-06-27 03:40:00,0.014381591562799615,0.035010940919037205,0.2624434389140272,0.11251580278128952,0.25227963525835867,0.44897959183673464,0.013916500994035784,0.03952569169960475,0.9324324324324325,0.2621359223300972,0.024804905239687848,0.6219512195121908
2020-06-27 03:45:00,0.015340364333652923,0.03938730853391685,0.27601809954751133,0.10240202275600507,0.25227963525835867,0.44897959183673464,0.013916500994035784,0.04347826086956522,0.9324324324324325,0.2621359223300972,0.02536231884057971,0.6158536585365795
2020-06-27 03:50:00,0.019175455417066157,0.04814004376367615,0.30316742081447967,0.09102402022756007,0.25227963525835867,0.44897959183673464,0.013916500994035784,0.05270092226613966,0.9324324324324325,0.25728155339805836,0.06605351170568563,0.6097560975609753
2020-06-27 03:55:00,0.020134228187919462,0.043763676148796504,0.29864253393665163,0.09481668773704173,0.25227963525835867,0.44897959183673464,0.013916500994035784,0.05006587615283268,0.9324324324324325,0.25728155339805836,0.09420289855072464,0.5975609756097526
2020-06-27 04:05:00,0.020134228187919462,0.043763676148796504,0.28506787330316746,0.08849557522123895,0.2127659574468085,0.31292517006802717,0.013916500994035784,0.04611330698287221,0.9189189189189191,0.2524271844660195,0.09448160535117056,0.58536585365853
2020-06-27 04:10:00,0.020134228187919462,0.043763676148796504,0.2941176470588236,0.08596713021491784,0.2127659574468085,0.31292517006802717,0.013916500994035784,0.04874835309617919,0.9189189189189191,0.2524271844660195,0.09448160535117056,0.5792682926829258
2020-06-27 04:15:00,0.020134228187919462,0.045951859956236324,0.29864253393665163,0.07711757269279394,0.2127659574468085,0.31292517006802717,0.013916500994035784,0.051383399209486175,0.9189189189189191,0.2524271844660195,0.09448160535117056,0.5731707317073145
2020-06-27 04:20:00,0.02109300095877277,0.05032822757111598,0.31674208144796384,0.07332490518331228,0.2127659574468085,0.31292517006802717,0.013916500994035784,0.056653491436100135,0.9189189189189191,0.24757281553398047,0.09448160535117056,0.5731707317073145
2020-06-27 04:25:00,0.02109300095877277,0.05470459518599563,0.32126696832579194,0.06826801517067005,0.2127659574468085,0.31292517006802717,0.013916500994035784,0.056653491436100135,0.9189189189189191,0.24757281553398047,0.09448160535117056,0.5670731707317032
2020-06-27 04:30:00,0.02109300095877277,0.05908096280087527,0.32579185520362,0.06447534766118838,0.2127659574468085,0.31292517006802717,0.013916500994035784,0.05797101449275363,0.9189189189189191,0.24757281553398047,0.09671125975473802,0.5609756097560918
2020-06-27 04:40:00,0.029721955896452542,0.05032822757111598,0.31674208144796384,0.06321112515802782,0.2127659574468085,0.31292517006802717,0.013916500994035784,0.05533596837944665,0.9054054054054055,0.24271844660194186,0.21432552954292086,0.5548780487804805
2020-06-27 04:45:00,0.028763183125599234,0.045951859956236324,0.3076923076923077,0.060682680151706705,0.2127659574468085,0.31292517006802717,0.013916500994035784,0.05401844532279315,0.9054054054054055,0.24271844660194186,0.2104236343366778,0.5487804878048763
2020-06-27 04:50:00,0.026845637583892617,0.045951859956236324,0.31674208144796384,0.056890012642225034,0.2127659574468085,0.31292517006802717,0.013916500994035784,0.05533596837944665,0.9054054054054055,0.24271844660194186,0.22324414715719065,0.5487804878048763
2020-06-27 04:55:00,0.027804410354745925,0.052516411378555804,0.32579185520362,0.056890012642225034,0.2127659574468085,0.31292517006802717,0.013916500994035784,0.05797101449275363,0.9054054054054055,0.24271844660194186,0.278428093645485,0.5487804878048763
2020-06-27 05:00:00,0.028763183125599234,0.05032822757111598,0.32579185520362,0.056890012642225034,0.22796352583586624,0.32653061224489793,0.013916500994035784,0.05797101449275363,0.9054054054054055,0.24271844660194186,0.278428093645485,0.5548780487804805
2020-06-27 05:05:00,0.028763183125599234,0.05032822757111598,0.33484162895927605,0.05183312262958281,0.24924012158054712,0.346938775510204,0.013916500994035784,0.060606060606060615,0.9054054054054055,0.24271844660194186,0.278428093645485,0.5609756097560918
2020-06-27 05:10:00,0.026845637583892617,0.04814004376367615,0.3438914027149321,0.04804045512010114,0.24924012158054712,0.346938775510204,0.013916500994035784,0.0632411067193676,0.9189189189189191,0.24271844660194186,0.27619843924191756,0.5609756097560918
2020-06-27 05:15:00,0.024928092042186,0.045951859956236324,0.35746606334841635,0.040455120101137804,0.24924012158054712,0.346938775510204,0.013916500994035784,0.06851119894598157,0.9189189189189191,0.24271844660194186,0.2728539576365664,0.5670731707317032
2020-06-27 05:20:00,0.024928092042186,0.045951859956236324,0.38009049773755665,0.03286978508217447,0.24924012158054712,0.346938775510204,0.015904572564612324,0.077733860342556,0.9189189189189191,0.2378640776699028,0.2728539576365664,0.5731707317073145
2020-06-27 05:25:00,0.023969319271332695,0.045951859956236324,0.3981900452488688,0.03286978508217447,0.24924012158054712,0.346938775510204,0.017892644135188866,0.08432147562582346,0.9189189189189191,0.2378640776699028,0.2728539576365664,0.5731707317073145
2020-06-27 05:30:00,0.023010546500479387,0.043763676148796504,0.40271493212669685,0.03160556257901391,0.24924012158054712,0.346938775510204,0.019880715705765405,0.08695652173913045,0.9189189189189191,0.2378640776699028,0.26727982162764774,0.5731707317073145
2020-06-27 05:35:00,0.02109300095877277,0.04157549234135668,0.40271493212669685,0.03160556257901391,0.24924012158054712,0.346938775510204,0.021868787276341946,0.08827404479578393,0.9324324324324325,0.2378640776699028,0.26449275362318847,0.5792682926829258
2020-06-27 05:40:00,0.020134228187919462,0.03938730853391685,0.3981900452488688,0.030341340075853353,0.24924012158054712,0.346938775510204,0.021868787276341946,0.08827404479578393,0.9324324324324325,0.2378640776699028,0.26449275362318847,0.58536585365853
2020-06-27 05:45:00,0.02205177372962608,0.04157549234135668,0.3981900452488688,0.03413400758533502,0.24924012158054712,0.346938775510204,0.021868787276341946,0.08827404479578393,0.9324324324324325,0.2378640776699028,0.26449275362318847,0.5914634146341413
2020-06-27 05:50:00,0.023969319271332695,0.043763676148796504,0.3981900452488688,0.03160556257901391,0.24924012158054712,0.346938775510204,0.02385685884691849,0.08959156785243742,0.9324324324324325,0.2378640776699028,0.26449275362318847,0.5975609756097526
2020-06-27 05:55:00,0.024928092042186,0.045951859956236324,0.40271493212669685,0.03413400758533502,0.24924012158054712,0.346938775510204,0.025844930417495027,0.0935441370223979,0.9324324324324325,0.2378640776699028,0.26449275362318847,0.5975609756097526
2020-06-27 06:00:00,0.026845637583892617,0.04814004376367615,0.3981900452488688,0.03666245259165613,0.23708206686930092,0.3605442176870748,0.025844930417495027,0.09090909090909091,0.9324324324324325,0.24271844660194186,0.2586399108138239,0.5975609756097526
2020-06-27 06:05:00,0.028763183125599234,0.05032822757111598,0.38914027149321273,0.03666245259165613,0.2188449848024316,0.37414965986394555,0.025844930417495027,0.08959156785243742,0.9324324324324325,0.24271844660194186,0.2533444816053512,0.5975609756097526
2020-06-27 06:10:00,0.03068072866730585,0.052516411378555804,0.3846153846153847,0.03792667509481669,0.2188449848024316,0.37414965986394555,0.025844930417495027,0.08827404479578393,0.9324324324324325,0.24757281553398047,0.2561315496098105,0.5975609756097526
2020-06-27 06:15:00,0.033557046979865765,0.05032822757111598,0.38009049773755665,0.04171934260429836,0.2188449848024316,0.37414965986394555,0.02385685884691849,0.08563899868247694,0.9324324324324325,0.25728155339805836,0.2561315496098105,0.5975609756097526
2020-06-27 06:20:00,0.03547459252157238,0.045951859956236324,0.37556561085972856,0.05309734513274337,0.2188449848024316,0.37414965986394555,0.02385685884691849,0.08300395256916997,0.9189189189189191,0.2621359223300972,0.11677814938684505,0.603658536585364
2020-06-27 06:25:00,0.03547459252157238,0.03938730853391685,0.3484162895927602,0.0695322376738306,0.2188449848024316,0.37414965986394555,0.019880715705765405,0.07246376811594203,0.9189189189189191,0.266990291262136,0.06382385730211818,0.603658536585364
2020-06-27 06:30:00,0.03547459252157238,0.037199124726477024,0.33484162895927605,0.07585335018963339,0.2188449848024316,0.37414965986394555,0.019880715705765405,0.06587615283267458,0.9189189189189191,0.27184466019417464,0.06716833890746934,0.6097560975609753
2020-06-27 06:35:00,0.033557046979865765,0.035010940919037205,0.31674208144796384,0.08596713021491784,0.2188449848024316,0.37414965986394555,0.017892644135188866,0.060606060606060615,0.8918918918918919,0.2815533980582525,0.07497212931995542,0.6097560975609753
2020-06-27 06:40:00,0.03259827420901246,0.035010940919037205,0.3076923076923077,0.09228824273072062,0.2188449848024316,0.37414965986394555,0.017892644135188866,0.056653491436100135,0.8918918918918919,0.28640776699029136,0.07720178372352285,0.6158536585365795
2020-06-27 06:45:00,0.033557046979865765,0.04157549234135668,0.30316742081447967,0.09355246523388118,0.2188449848024316,0.37414965986394555,0.019880715705765405,0.05797101449275363,0.8783783783783785,0.2912621359223302,0.06967670011148272,0.6158536585365795
2020-06-27 06:50:00,0.03451581975071907,0.04814004376367615,0.2941176470588236,0.10113780025284451,0.2188449848024316,0.37414965986394555,0.017892644135188866,0.05401844532279315,0.8648648648648649,0.2961165048543688,0.08723522853957635,0.6219512195121908
2020-06-27 06:55:00,0.03547459252157238,0.045951859956236324,0.29864253393665163,0.10366624525916562,0.2188449848024316,0.37414965986394555,0.017892644135188866,0.05533596837944665,0.8648648648648649,0.3058252427184467,0.07803790412486067,0.6219512195121908
2020-06-27 07:00:00,0.03451581975071907,0.043763676148796504,0.29864253393665163,0.10366624525916562,0.19756838905775076,0.37414965986394555,0.019880715705765405,0.056653491436100135,0.8513513513513513,0.31553398058252435,0.14325529542920848,0.6219512195121908
2020-06-27 07:05:00,0.03547459252157238,0.052516411378555804,0.3076923076923077,0.09734513274336284,0.16717325227963525,0.36734693877551017,0.019880715705765405,0.05797101449275363,0.8513513513513513,0.31553398058252435,0.19453734671125977,0.6219512195121908
2020-06-27 07:10:00,0.040268456375838924,0.05689277899343545,0.32126696832579194,0.0960809102402023,0.16717325227963525,0.36734693877551017,0.019880715705765405,0.06455862977602109,0.8513513513513513,0.31553398058252435,0.18366778149386845,0.6219512195121908
2020-06-27 07:15:00,0.04314477468839884,0.06345733041575494,0.330316742081448,0.09102402022756007,0.16717325227963525,0.36734693877551017,0.019880715705765405,0.06719367588932806,0.8513513513513513,0.325242718446602,0.18088071348940915,0.6219512195121908
2020-06-27 07:20:00,0.04506232023010546,0.05908096280087527,0.3393665158371041,0.09228824273072062,0.16717325227963525,0.36734693877551017,0.021868787276341946,0.06982872200263505,0.8378378378378379,0.33009708737864085,0.17753623188405795,0.6280487804878021
2020-06-27 07:25:00,0.04218600191754554,0.04814004376367615,0.3438914027149321,0.08975979772439951,0.16717325227963525,0.36734693877551017,0.021868787276341946,0.07246376811594203,0.8378378378378379,0.3349514563106797,0.14381270903010035,0.6280487804878021
2020-06-27 07:30:00,0.039309683604985615,0.04157549234135668,0.3438914027149321,0.09481668773704173,0.16717325227963525,0.36734693877551017,0.02385685884691849,0.07509881422924902,0.8243243243243243,0.3398058252427185,0.20540691192865107,0.6280487804878021
2020-06-27 07:35:00,0.04122722914669223,0.04814004376367615,0.3438914027149321,0.08091024020227561,0.16717325227963525,0.36734693877551017,0.025844930417495027,0.07641633728590251,0.8243243243243243,0.34466019417475735,0.19816053511705686,0.6280487804878021
2020-06-27 07:40:00,0.04602109300095877,0.05032822757111598,0.35746606334841635,0.0783817951959545,0.16717325227963525,0.36734693877551017,0.02783300198807157,0.08300395256916997,0.8243243243243243,0.34466019417475735,0.17725752508361206,0.6341463414634134
2020-06-27 07:45:00,0.047938638542665384,0.05032822757111598,0.3619909502262444,0.07458912768647283,0.16717325227963525,0.36734693877551017,0.02783300198807157,0.08432147562582346,0.8243243243243243,0.354368932038835,0.1697324414715719,0.6341463414634134
2020-06-27 07:50:00,0.055608820709491844,0.06345733041575494,0.3981900452488688,0.06194690265486726,0.16717325227963525,0.36734693877551017,0.033797216699801194,0.10144927536231885,0.8108108108108107,0.3689320388349515,0.09113712374581939,0.646341463414629
2020-06-27 07:55:00,0.06327900287631831,0.06783369803063458,0.4208144796380091,0.0695322376738306,0.16717325227963525,0.36734693877551017,0.03777335984095427,0.1106719367588933,0.7972972972972974,0.37378640776699035,0.08054626532887402,0.646341463414629
2020-06-27 08:00:00,0.06711409395973154,0.0787746170678337,0.4208144796380091,0.06573957016434893,0.19756838905775076,0.36734693877551017,0.03777335984095427,0.10935441370223979,0.7972972972972974,0.37378640776699035,0.06716833890746934,0.646341463414629
2020-06-27 08:05:00,0.07286673058485138,0.08752735229759301,0.4343891402714932,0.06321112515802782,0.24012158054711244,0.37414965986394555,0.04174950298210735,0.11857707509881424,0.7972972972972974,0.383495145631068,0.10618729096989968,0.646341463414629
2020-06-27 08:10:00,0.0757430488974113,0.0962800875273523,0.44796380090497745,0.06447534766118838,0.24012158054711244,0.37414965986394555,0.04373757455268389,0.12516469038208167,0.7837837837837838,0.38834951456310685,0.04821627647714604,0.646341463414629
2020-06-27 08:15:00,0.07861936720997123,0.10284463894967179,0.46153846153846156,0.05941845764854615,0.24012158054711244,0.37414965986394555,0.04771371769383698,0.13175230566534915,0.7702702702702704,0.40291262135922334,0.02759197324414716,0.646341463414629
2020-06-27 08:20:00,0.08245445829338446,0.10284463894967179,0.4524886877828055,0.07206068268015171,0.24012158054711244,0.37414965986394555,0.04572564612326043,0.12648221343873517,0.7567567567567568,0.40291262135922334,0.04793756967670012,0.646341463414629
2020-06-27 08:25:00,0.08533077660594439,0.10284463894967179,0.43891402714932126,0.07332490518331228,0.24012158054711244,0.37414965986394555,0.04174950298210735,0.11989459815546773,0.7567567567567568,0.412621359223301,0.003623188405797101,0.6402439024390247
2020-06-27 08:30:00,0.09012464046021092,0.09846827133479213,0.4434389140271494,0.08470290771175729,0.24012158054711244,0.37414965986394555,0.03976143141153081,0.11989459815546773,0.7297297297297298,0.4271844660194175,0.9091415830546267,0.646341463414629
