6,雨天,18.5,6,2
7,雨天,21.9,6,5
8,雨天,21.2,6,5
9,雨天,19.8,6,2
10,雨天,17.6,6,0
11,雨天,18.6,6,0
12,雨天,18.4,6,1
13,雨天,18.9,6,2
14,雨天,18.3,6,0
15,雨天,17.2,6,2
16,雨天,17.7,6,0
17,雨天,19.2,6,4
18,雨天,17.1,6,8
19,雨天,18.1,6,6
20,雨天,18.0,6,0
21,雨天,17.5,6,6
22,雨天,20.5,6,0
6,晴天,19.7,6,0
7,晴天,20.2,6,7
8,晴天,21.7,6,4
9,晴天,18.0,6,1
10,晴天,20.7,6,0
11,晴天,17.2,6,3
12,晴天,18.8,6,2
13,晴天,21.0,6,3
14,晴天,17.6,6,0
15,晴天,21.3,6,1
16,晴天,18.0,6,0
17,晴天,19.8,6,4
18,晴天,19.0,6,5
19,晴天,17.1,6,7
20,晴天,19.5,6,2
21,晴天,20.6,6,1
22,晴天,19.0,6,0
6,晴天,21.5,6,2
7,晴天,18.4,6,8
8,晴天,17.5,6,4
9,晴天,19.3,6,3
10,晴天,20.3,6,3
11,晴天,20.5,6,2
12,晴天,19.0,6,4
13,晴天,19.0,6,3
14,晴天,21.6,6,3
15,晴天,20.8,6,0
16,晴天,20.4,6,4
17,晴天,17.4,6,5
18,晴天,21.4,6,10
19,晴天,17.3,6,6
20,晴天,19.7,6,3
21,晴天,20.9,6,2
22,晴天,20.5,6,4
6,阴天,17.1,6,2
7,阴天,19.1,6,9
8,阴天,21.3,6,10
9,阴天,19.4,6,5
10,阴天,19.8,6,5
11,阴天,21.6,6,0
12,阴天,17.3,6,2
13,阴天,18.9,6,3
14,阴天,21.9,6,6
15,阴天,19.1,6,2
16,阴天,19.2,6,5
17,阴天,17.6,6,3
18,阴天,19.7,6,2
19,阴天,21.7,6,10
20,阴天,21.1,6,6
21,阴天,19.9,6,10
22,阴天,19.8,6,4
6,晴天,18.3,6,3
7,晴天,20.3,6,5
8,晴天,19.3,6,2
9,晴天,17.3,6,3
10,晴天,19.1,6,2
11,晴天,20.9,6,0
12,晴天,20.2,6,1
13,晴天,20.6,6,1
14,晴天,20.1,6,1
15,晴天,18.3,6,1
16,晴天,21.9,6,5
17,晴天,19.1,6,3
18,晴天,21.9,6,2
19,晴天,17.2,6,5
20,晴天,17.5,6,3
21,晴天,21.2,6,3
22,晴天,17.7,6,2
6,晴天,19.8,6,2
7,晴天,21.2,6,6
8,晴天,17.6,6,6
9,晴天,17.6,6,2
10,晴天,18.0,6,0
11,晴天,18.5,6,0
12,晴天,20.0,6,1
13,晴天,18.8,6,1
14,晴天,21.0,6,1
15,晴天,17.0,6,2
16,晴天,17.9,6,1
17,晴天,20.2,6,4
18,晴天,17.6,6,7
19,晴天,18.0,6,3
20,晴天,17.5,6,0
21,晴天,20.0,6,3
22,晴天,19.7,6,2
6,雨天,19.4,6,0
7,雨天,21.0,6,3
8,雨天,17.2,6,5
9,雨天,17.3,6,0
10,雨天,18.4,6,0
11,雨天,17.2,6,2
12,雨天,17.6,6,3
13,雨天,20.7,6,4
14,雨天,17.3,6,2
15,雨天,20.2,6,2
16,雨天,21.2,6,1
17,雨天,19.8,6,3
18,雨天,20.6,6,3
19,雨天,19.5,6,6
20,雨天,19.8,6,2
21,雨天,17.5,6,5
22,雨天,19.6,6,2
6,晴天,21.4,6,1
7,晴天,21.2,6,5
8,晴天,22.0,6,4
9,晴天,20.1,6,1
10,晴天,17.9,6,0
11,晴天,20.7,6,0
12,晴天,20.3,6,1
13,晴天,20.9,6,1
14,晴天,18.8,6,2
15,晴天,20.7,6,1
16,晴天,21.6,6,4
17,晴天,19.2,6,4
18,晴天,21.6,6,9
19,晴天,17.4,6,1
20,晴天,19.9,6,5
21,晴天,20.6,6,5
22,晴天,17.8,6,2
6,晴天,22.0,6,0
7,晴天,21.0,6,0
8,晴天,20.8,6,1
9,晴天,21.7,6,2
10,晴天,19.4,6,0
11,晴天,18.6,6,0
12,晴天,20.8,6,0
13,晴天,19.8,6,1
14,晴天,20.6,6,3
15,晴天,20.6,6,0
16,晴天,18.1,6,0
17,晴天,17.9,6,1
18,晴天,17.2,6,3
19,晴天,21.7,6,4
20,晴天,20.5,6,1
21,晴天,18.7,6,2
22,晴天,19.6,6,2
6,晴天,17.3,6,0
7,晴天,18.7,6,4
8,晴天,19.1,6,3
9,晴天,17.0,6,2
10,晴天,18.9,6,2
11,晴天,21.0,6,0
12,晴天,21.0,6,0
13,晴天,21.6,6,0
14,晴天,21.3,6,0
15,晴天,18.8,6,0
16,晴天,20.1,6,2
17,晴天,18.0,6,2
18,晴天,19.7,6,4
19,晴天,20.5,6,3
20,晴天,20.9,6,3
21,晴天,21.2,6,2
22,晴天,21.6,6,2
6,晴天,18.2,6,2
7,晴天,20.6,6,12
8,晴天,21.6,6,8
9,晴天,18.7,6,7
10,晴天,18.4,6,0
11,晴天,21.1,6,2
12,晴天,17.9,6,1
13,晴天,18.7,6,2
14,晴天,18.9,6,4
15,晴天,17.1,6,2
16,晴天,17.9,6,6
17,晴天,20.1,6,5
18,晴天,19.6,6,3
19,晴天,20.9,6,6
20,晴天,19.0,6,1
21,晴天,20.4,6,2
22,晴天,21.6,6,6
6,晴天,18.7,6,0
7,晴天,17.0,6,3
8,晴天,17.4,6,6
9,晴天,17.8,6,0
10,晴天,20.8,6,1
11,晴天,21.9,6,0
12,晴天,21.3,6,0
13,晴天,17.7,6,1
14,晴天,20.8,6,0
15,晴天,19.7,6,2
16,晴天,19.2,6,1
17,晴天,19.4,6,3
18,晴天,21.8,6,3
19,晴天,21.0,6,4
20,晴天,18.8,6,2
21,晴天,20.9,6,0
22,晴天,20.9,6,0
6,雨天,17.7,6,0
7,雨天,20.3,6,1
8,雨天,20.0,6,0
9,雨天,17.4,6,3
10,雨天,20.0,6,1
11,雨天,19.8,6,0
12,雨天,20.0,6,0
13,雨天,21.6,6,1
14,雨天,17.6,6,0
15,雨天,20.6,6,0
16,雨天,18.7,6,0
17,雨天,20.2,6,1
18,雨天,20.9,6,0
19,雨天,18.6,6,0
20,雨天,18.2,6,3
21,雨天,20.1,6,1
22,雨天,17.8,6,0
6,阴天,17.4,6,2
7,阴天,21.9,6,2
8,阴天,22.0,6,0
9,阴天,17.6,6,0
10,阴天,18.9,6,0
11,阴天,21.7,6,0
12,阴天,21.4,6,0
13,阴天,21.8,6,0
14,阴天,19.9,6,1
15,阴天,17.4,6,1
16,阴天,17.4,6,3
17,阴天,17.0,6,1
18,阴天,19.6,6,2
19,阴天,17.0,6,0
20,阴天,22.0,6,0
21,阴天,19.8,6,1
22,阴天,17.5,6,1
6,晴天,20.3,6,0
7,晴天,17.9,6,3
8,晴天,20.2,6,1
9,晴天,20.0,6,2
10,晴天,18.0,6,1
11,晴天,21.8,6,1
12,晴天,21.3,6,0
13,晴天,19.9,6,0
14,晴天,18.9,6,1
15,晴天,17.0,6,0
16,晴天,20.7,6,0
17,晴天,20.5,6,3
18,晴天,17.0,6,0
19,晴天,20.0,6,0
20,晴天,20.6,6,6
21,晴天,19.2,6,1
22,晴天,20.9,6,0
6,晴天,20.9,7,2
7,晴天,21.5,7,10
8,晴天,19.6,7,8
9,晴天,20.2,7,3
10,晴天,17.8,7,0
11,晴天,17.5,7,0
12,晴天,20.0,7,4
13,晴天,19.6,7,2
14,晴天,21.4,7,5
15,晴天,21.9,7,4
16,晴天,17.5,7,8
17,晴天,18.9,7,5
18,晴天,17.5,7,9
19,晴天,19.2,7,10
20,晴天,17.6,7,8
21,晴天,22.0,7,9
22,晴天,19.3,7,5
6,晴天,21.3,7,1
7,晴天,18.2,7,12
8,晴天,20.3,7,11
9,晴天,21.6,7,10
10,晴天,20.7,7,1
11,晴天,18.8,7,4
12,晴天,20.2,7,3
13,晴天,19.6,7,3
14,晴天,18.8,7,2
15,晴天,17.7,7,3
16,晴天,20.1,7,4
17,晴天,17.0,7,12
18,晴天,17.2,7,15
19,晴天,21.9,7,14
20,晴天,19.9,7,6
21,晴天,18.2,7,6
22,晴天,21.8,7,6
6,晴天,18.6,7,0
7,晴天,20.3,7,2
8,晴天,20.7,7,9
9,晴天,18.3,7,8
10,晴天,17.0,7,1
11,晴天,22.0,7,2
12,晴天,21.9,7,5
13,晴天,19.6,7,2
14,晴天,18.7,7,1
15,晴天,17.0,7,2
16,晴天,17.5,7,3
17,晴天,22.0,7,13
18,晴天,20.7,7,7
19,晴天,19.4,7,7
20,晴天,21.5,7,6
21,晴天,18.1,7,7
22,晴天,19.4,7,3
6,雨天,21.6,7,2
7,雨天,19.7,7,9
8,雨天,21.4,7,15
9,雨天,21.6,7,7
10,雨天,18.2,7,5
11,雨天,18.6,7,5
12,雨天,17.0,7,4
13,雨天,17.5,7,4
14,雨天,20.0,7,6
15,雨天,18.4,7,4
16,雨天,19.5,7,10
17,雨天,18.6,7,11
18,雨天,17.6,7,3
19,雨天,20.4,7,3
20,雨天,19.8,7,7
21,雨天,18.9,7,5
22,雨天,21.0,7,4
6,阴天,18.1,7,1
7,阴天,20.3,7,3
8,阴天,19.7,7,17
9,阴天,18.5,7,4
10,阴天,18.5,7,2
11,阴天,18.8,7,3
12,阴天,17.7,7,5
13,阴天,18.8,7,3
14,阴天,18.7,7,6
15,阴天,21.1,7,3
16,阴天,21.1,7,3
17,阴天,18.5,7,11
18,阴天,19.4,7,10
19,阴天,20.4,7,11
20,阴天,21.6,7,7
21,阴天,19.3,7,6
22,阴天,20.7,7,5
6,晴天,20.0,7,1
7,晴天,18.7,7,11
8,晴天,21.9,7,7
9,晴天,22.0,7,6
10,晴天,18.6,7,3
11,晴天,19.4,7,8
12,晴天,20.0,7,3
13,晴天,22.0,7,5
14,晴天,20.9,7,4
15,晴天,19.6,7,2
16,晴天,21.9,7,8
17,晴天,18.2,7,7
18,晴天,19.5,7,11
19,晴天,19.5,7,11
20,晴天,17.8,7,7
21,晴天,21.8,7,7
22,晴天,17.6,7,5
6,晴天,22.0,7,2
7,晴天,17.8,7,11
8,晴天,19.8,7,12
9,晴天,19.1,7,10
10,晴天,21.0,7,1
11,晴天,22.0,7,5
12,晴天,21.7,7,1
13,晴天,21.0,7,6
14,晴天,19.6,7,5
15,晴天,17.4,7,2
16,晴天,21.0,7,2
17,晴天,17.9,7,18
18,晴天,19.7,7,8
19,晴天,17.6,7,7
20,晴天,18.5,7,10
21,晴天,21.4,7,6
22,晴天,18.7,7,2
6,阴天,20.2,7,1
7,阴天,18.9,7,8
8,阴天,18.2,7,12
9,阴天,17.5,7,5
10,阴天,19.9,7,5
11,阴天,19.7,7,3
12,阴天,18.3,7,3
13,阴天,18.9,7,2
14,阴天,18.1,7,3
15,阴天,21.3,7,3
16,阴天,19.8,7,4
17,阴天,18.0,7,9
18,阴天,21.5,7,7
19,阴天,22.0,7,7
20,阴天,17.5,7,8
21,阴天,20.5,7,7
22,阴天,21.4,7,1
6,雨天,17.2,7,1
7,雨天,20.3,7,11
8,雨天,18.6,7,13
9,雨天,19.7,7,4
10,雨天,19.9,7,3
11,雨天,17.8,7,1
12,雨天,20.2,7,2
13,雨天,19.8,7,0
14,雨天,18.3,7,3
15,雨天,20.2,7,1
16,雨天,20.4,7,4
17,雨天,19.6,7,13
18,雨天,18.5,7,15
19,雨天,19.4,7,8
20,雨天,19.2,7,7
21,雨天,18.7,7,6
22,雨天,19.5,7,1
6,晴天,17.4,7,1
7,晴天,18.8,7,6
8,晴天,21.5,7,14
9,晴天,20.8,7,3
10,晴天,21.3,7,2
11,晴天,17.0,7,3
12,晴天,18.0,7,5
13,晴天,21.3,7,2
14,晴天,19.4,7,0
15,晴天,19.8,7,0
16,晴天,21.4,7,3
17,晴天,19.2,7,9
18,晴天,20.1,7,12
19,晴天,19.1,7,7
20,晴天,20.0,7,12
21,晴天,18.0,7,6
22,晴天,20.7,7,4
6,晴天,19.7,7,4
7,晴天,18.1,7,3
8,晴天,17.4,7,6
9,晴天,18.6,7,4
10,晴天,18.2,7,0
11,晴天,21.9,7,0
12,晴天,19.3,7,3
13,晴天,20.9,7,3
14,晴天,21.0,7,2
15,晴天,19.0,7,5
16,晴天,19.1,7,4
17,晴天,21.3,7,10
18,晴天,20.0,7,13
19,晴天,18.1,7,11
20,晴天,18.8,7,6
21,晴天,18.0,7,7
22,晴天,17.7,7,4
6,雨天,20.6,7,2
7,雨天,20.7,7,5
8,雨天,17.9,7,14
9,雨天,17.6,7,4
10,雨天,21.4,7,1
11,雨天,19.5,7,2
12,雨天,18.0,7,5
13,雨天,19.7,7,3
14,雨天,17.7,7,6
15,雨天,20.5,7,2
16,雨天,18.7,7,7
17,雨天,21.2,7,9
18,雨天,17.8,7,9
19,雨天,19.2,7,10
20,雨天,18.2,7,3
21,雨天,18.5,7,5
22,雨天,18.3,7,2
6,晴天,20.9,7,1
7,晴天,17.8,7,3
8,晴天,20.2,7,5
9,晴天,18.1,7,0
10,晴天,17.3,7,1
11,晴天,21.5,7,1
12,晴天,21.8,7,2
13,晴天,20.7,7,0
14,晴天,20.3,7,0
15,晴天,19.0,7,1
16,晴天,20.6,7,3
17,晴天,20.3,7,5
18,晴天,17.7,7,6
19,晴天,21.0,7,8
20,晴天,20.8,7,1
21,晴天,21.7,7,3
22,晴天,18.1,7,3
6,阴天,17.8,7,1
7,阴天,20.2,7,4
8,阴天,19.9,7,16
9,阴天,21.3,7,5
10,阴天,19.5,7,1
11,阴天,18.0,7,3
12,阴天,22.0,7,5
13,阴天,17.0,7,6
14,阴天,18.3,7,6
15,阴天,20.3,7,7
16,阴天,21.3,7,2
17,阴天,20.1,7,12
18,阴天,20.1,7,6
19,阴天,21.9,7,13
20,阴天,17.1,7,11
21,阴天,18.0,7,5
22,阴天,21.9,7,6
6,阴天,17.3,7,1
7,阴天,20.0,7,7
8,阴天,20.8,7,4
9,阴天,20.5,7,2
10,阴天,21.8,7,1
11,阴天,17.6,7,0
12,阴天,19.6,7,2
13,阴天,21.1,7,2
14,阴天,19.7,7,0
15,阴天,18.6,7,2
16,阴天,19.4,7,2
17,阴天,17.1,7,6
18,阴天,18.9,7,9
19,阴天,18.4,7,4
20,阴天,19.8,7,3
21,阴天,20.1,7,3
22,阴天,19.4,7,0
6,晴天,20.4,7,3
7,晴天,21.5,7,7
8,晴天,20.8,7,9
9,晴天,18.3,7,4
10,晴天,20.4,7,2
11,晴天,18.6,7,3
12,晴天,17.6,7,5
13,晴天,20.2,7,2
14,晴天,19.5,7,2
15,晴天,19.3,7,4
16,晴天,19.7,7,6
17,晴天,18.6,7,10
18,晴天,21.5,7,6
19,晴天,18.2,7,9
20,晴天,17.2,7,2
21,晴天,20.3,7,5
22,晴天,21.3,7,5
6,阴天,18.5,7,3
7,阴天,22.0,7,3
8,阴天,19.8,7,5
9,阴天,18.9,7,3
10,阴天,17.4,7,2
11,阴天,21.4,7,4
12,阴天,19.6,7,1
13,阴天,18.6,7,2
14,阴天,17.6,7,1
15,阴天,18.8,7,1
16,阴天,20.9,7,2
17,阴天,21.7,7,10
18,阴天,19.2,7,0
19,阴天,21.9,7,4
20,阴天,17.7,7,7
21,阴天,17.6,7,2
22,阴天,17.3,7,4
6,晴天,19.2,7,1
7,晴天,18.3,7,6
8,晴天,20.2,7,11
9,晴天,18.4,7,3
10,晴天,20.5,7,2
11,晴天,18.6,7,6
12,晴天,18.3,7,4
13,晴天,17.2,7,1
14,晴天,20.3,7,1
15,晴天,21.5,7,5
16,晴天,20.3,7,3
17,晴天,20.6,7,11
18,晴天,20.3,7,8
19,晴天,19.3,7,5
20,晴天,18.8,7,10
21,晴天,19.0,7,9
22,晴天,20.9,7,1
6,晴天,19.0,7,0
7,晴天,19.1,7,0
8,晴天,22.0,7,0
9,晴天,21.4,7,0
10,晴天,21.6,7,0
11,晴天,20.1,7,0
12,晴天,21.4,7,1
13,晴天,20.5,7,1
14,晴天,20.0,7,1
15,晴天,19.1,7,1
16,晴天,19.0,7,5
17,晴天,17.7,7,10
18,晴天,18.7,7,3
19,晴天,19.8,7,3
20,晴天,21.9,7,0
21,晴天,21.3,7,1
22,晴天,20.0,7,2
6,晴天,17.7,7,5
7,晴天,18.6,7,12
8,晴天,19.2,7,17
9,晴天,19.5,7,5
10,晴天,18.9,7,3
11,晴天,21.6,7,2
12,晴天,19.7,7,3
13,晴天,19.6,7,6
14,晴天,20.0,7,4
15,晴天,20.7,7,5
16,晴天,18.9,7,9
17,晴天,21.2,7,9
18,晴天,20.3,7,2
19,晴天,19.1,7,11
20,晴天,18.6,7,14
21,晴天,18.3,7,4
22,晴天,20.9,7,6
6,晴天,22.0,7,6
7,晴天,17.3,7,5
8,晴天,20.7,7,14
9,晴天,18.2,7,5
10,晴天,20.8,7,3
11,晴天,21.0,7,5
12,晴天,20.7,7,4
13,晴天,20.8,7,1
14,晴天,20.8,7,0
15,晴天,19.2,7,3
16,晴天,17.4,7,4
17,晴天,19.8,7,11
18,晴天,21.3,7,6
19,晴天,21.7,7,6
20,晴天,21.9,7,5
21,晴天,18.7,7,3
22,晴天,18.3,7,5
6,晴天,17.3,7,3
7,晴天,19.1,7,0
8,晴天,18.0,7,4
9,晴天,18.0,7,2
10,晴天,19.4,7,0
11,晴天,20.2,7,2
12,晴天,19.7,7,2
13,晴天,17.7,7,0
14,晴天,20.4,7,1
15,晴天,21.1,7,1
16,晴天,21.4,7,4
17,晴天,20.5,7,4
18,晴天,21.6,7,1
19,晴天,20.2,7,4
20,晴天,20.2,7,6
21,晴天,20.7,7,2
22,晴天,22.0,7,4
6,晴天,21.9,7,0
7,晴天,18.2,7,0
8,晴天,19.9,7,3
9,晴天,19.9,7,1
10,晴天,17.5,7,0
11,晴天,21.9,7,3
12,晴天,20.8,7,3
13,晴天,21.3,7,3
14,晴天,19.6,7,3
15,晴天,19.5,7,1
16,晴天,17.7,7,1
17,晴天,19.9,7,4
18,晴天,21.3,7,2
19,晴天,18.2,7,4
20,晴天,17.0,7,4
21,晴天,20.3,7,3
22,晴天,20.6,7,1
6,晴天,17.1,8,1
7,晴天,18.0,8,3
8,晴天,21.7,8,1
9,晴天,17.6,8,1
10,晴天,20.4,8,1
11,晴天,21.7,8,3
12,晴天,17.1,8,1
13,晴天,19.6,8,2
14,晴天,19.3,8,2
15,晴天,20.5,8,2
16,晴天,19.2,8,1
17,晴天,19.5,8,3
18,晴天,17.9,8,2
19,晴天,18.0,8,4
20,晴天,18.0,8,0
21,晴天,19.5,8,2
22,晴天,18.8,8,1
6,晴天,19.1,8,4
7,晴天,19.5,8,0
8,晴天,18.2,8,0
9,晴天,18.2,8,1
10,晴天,20.6,8,0
11,晴天,21.9,8,1
12,晴天,20.2,8,0
13,晴天,18.9,8,1
14,晴天,21.9,8,3
15,晴天,20.1,8,2
16,晴天,20.0,8,1
17,晴天,21.1,8,2
18,晴天,21.2,8,6
19,晴天,20.3,8,3
20,晴天,20.4,8,1
21,晴天,21.4,8,2
22,晴天,20.7,8,1
6,雨天,18.3,8,2
7,雨天,21.6,8,2
8,雨天,20.2,8,1
9,雨天,19.9,8,0
10,雨天,18.8,8,3
11,雨天,21.9,8,3
12,雨天,19.8,8,1
13,雨天,19.7,8,0
14,雨天,17.1,8,0
15,雨天,21.1,8,1
16,雨天,18.5,8,5
17,雨天,17.8,8,2
18,雨天,18.5,8,4
19,雨天,20.6,8,3
20,雨天,21.0,8,4
21,雨天,18.2,8,3
22,雨天,20.0,8,1
6,晴天,21.4,8,0
7,晴天,17.0,8,0
8,晴天,17.8,8,1
9,晴天,19.6,8,1
10,晴天,21.7,8,0
11,晴天,19.4,8,0
12,晴天,21.3,8,1
13,晴天,17.7,8,0
14,晴天,17.2,8,0
15,晴天,19.4,8,2
16,晴天,19.7,8,2
17,晴天,18.9,8,2
18,晴天,19.0,8,3
19,晴天,21.5,8,1
20,晴天,20.1,8,1
21,晴天,20.0,8,1
22,晴天,21.4,8,1
6,雨天,17.1,8,2
7,雨天,18.9,8,3
8,雨天,18.0,8,1
9,雨天,19.3,8,1
10,雨天,21.6,8,0
11,雨天,21.6,8,1
12,雨天,18.0,8,1
13,雨天,18.6,8,2
14,雨天,17.0,8,1
15,雨天,17.5,8,2
16,雨天,17.2,8,2
17,雨天,18.1,8,3
18,雨天,20.7,8,0
19,雨天,17.8,8,4
20,雨天,18.0,8,4
21,雨天,22.0,8,1
22,雨天,17.7,8,1
6,晴天,20.5,8,3
7,晴天,21.6,8,3
8,晴天,20.7,8,2
9,晴天,21.7,8,2
10,晴天,21.2,8,1
11,晴天,20.6,8,3
12,晴天,20.5,8,2
13,晴天,18.3,8,1
14,晴天,17.4,8,2
15,晴天,20.6,8,2
16,晴天,17.8,8,1
17,晴天,20.7,8,3
18,晴天,22.0,8,6
19,晴天,17.0,8,7
20,晴天,19.2,8,3
21,晴天,17.3,8,4
22,晴天,20.9,8,4
6,晴天,20.1,8,0
7,晴天,21.2,8,1
8,晴天,19.3,8,0
9,晴天,20.2,8,0
10,晴天,18.4,8,0
11,晴天,20.2,8,1
12,晴天,21.3,8,0
13,晴天,21.4,8,0
14,晴天,18.6,8,0
15,晴天,20.5,8,0
16,晴天,18.6,8,2
17,晴天,17.7,8,2
18,晴天,20.2,8,2
19,晴天,17.2,8,2
20,晴天,18.8,8,2
21,晴天,17.9,8,5
22,晴天,21.2,8,2
6,晴天,21.1,8,0
7,晴天,17.7,8,1
8,晴天,17.3,8,2
9,晴天,21.1,8,1
10,晴天,20.9,8,0
11,晴天,17.5,8,1
12,晴天,20.1,8,0
13,晴天,18.6,8,1
14,晴天,20.9,8,0
15,晴天,18.2,8,0
16,晴天,17.2,8,0
17,晴天,17.4,8,0
18,晴天,21.0,8,2
19,晴天,20.2,8,1
20,晴天,20.5,8,2
21,晴天,21.3,8,0
22,晴天,21.4,8,0
6,晴天,20.0,8,3
7,晴天,20.9,8,4
8,晴天,18.9,8,1
9,晴天,20.3,8,0
10,晴天,18.8,8,0
11,晴天,21.2,8,0
12,晴天,17.7,8,0
13,晴天,17.8,8,1
14,晴天,20.2,8,0
15,晴天,17.6,8,0
16,晴天,20.6,8,0
17,晴天,21.6,8,0
18,晴天,17.4,8,1
19,晴天,19.7,8,4
20,晴天,17.0,8,4
21,晴天,21.1,8,0
22,晴天,17.6,8,5
6,晴天,17.2,8,2
7,晴天,17.9,8,5
8,晴天,17.3,8,4
9,晴天,18.5,8,1
10,晴天,18.4,8,1
11,晴天,20.7,8,0
12,晴天,17.7,8,0
13,晴天,18.3,8,1
14,晴天,21.2,8,0
15,晴天,21.2,8,4
16,晴天,20.3,8,2
17,晴天,17.1,8,3
18,晴天,17.9,8,1
19,晴天,21.5,8,5
20,晴天,21.7,8,4
21,晴天,18.1,8,3
22,晴天,21.4,8,2
6,晴天,21.0,8,0
7,晴天,18.6,8,0
8,晴天,20.8,8,0
9,晴天,17.9,8,0
10,晴天,17.5,8,0
11,晴天,19.0,8,0
12,晴天,20.7,8,0
13,晴天,17.9,8,0
14,晴天,19.8,8,1
15,晴天,18.1,8,0
16,晴天,19.5,8,0
17,晴天,21.4,8,0
18,晴天,17.6,8,2
19,晴天,19.9,8,0
20,晴天,20.6,8,0
21,晴天,18.5,8,0
22,晴天,21.6,8,0
6,晴天,18.6,8,0
7,晴天,17.2,8,0
8,晴天,17.3,8,0
9,晴天,21.3,8,1
10,晴天,19.6,8,0
11,晴天,17.4,8,0
12,晴天,20.3,8,0
13,晴天,21.0,8,0
14,晴天,19.1,8,0
15,晴天,22.0,8,0
16,晴天,17.7,8,0
17,晴天,17.1,8,0
18,晴天,18.8,8,1
19,晴天,21.6,8,0
20,晴天,20.7,8,0
21,晴天,21.2,8,1
22,晴天,21.5,8,0
6,晴天,18.7,8,0
7,晴天,17.9,8,3
8,晴天,18.5,8,2
9,晴天,20.7,8,0
10,晴天,19.7,8,1
11,晴天,20.7,8,0
12,晴天,20.1,8,1
13,晴天,17.9,8,2
14,晴天,19.2,8,0
15,晴天,17.7,8,2
16,晴天,21.4,8,0
17,晴天,18.0,8,0
18,晴天,19.4,8,2
19,晴天,17.6,8,1
20,晴天,20.3,8,0
21,晴天,21.1,8,0
22,晴天,18.2,8,2
6,阴天,19.3,8,0
7,阴天,18.5,8,2
8,阴天,20.6,8,0
9,阴天,19.3,8,0
10,阴天,21.7,8,0
11,阴天,17.6,8,0
12,阴天,18.6,8,0
13,阴天,19.2,8,0
14,阴天,21.7,8,0
15,阴天,17.4,8,0
16,阴天,18.3,8,0
17,阴天,19.8,8,1
18,阴天,18.0,8,1
19,阴天,18.9,8,1
20,阴天,22.0,8,0
21,阴天,18.1,8,0
22,阴天,21.8,8,0
6,阴天,21.2,8,0
7,阴天,20.3,8,1
8,阴天,18.1,8,1
9,阴天,18.9,8,0
10,阴天,17.2,8,0
11,阴天,19.8,8,3
12,阴天,18.9,8,0
13,阴天,21.4,8,0
14,阴天,17.6,8,0
15,阴天,20.0,8,0
16,阴天,21.0,8,1
17,阴天,19.3,8,3
18,阴天,18.7,8,4
19,阴天,18.3,8,0
20,阴天,17.0,8,1
21,阴天,20.0,8,0
22,阴天,18.7,8,1
6,晴天,21.8,8,0
7,晴天,21.2,8,0
8,晴天,20.5,8,0
9,晴天,20.7,8,0
10,晴天,19.5,8,0
11,晴天,19.0,8,0
12,晴天,20.4,8,0
13,晴天,21.9,8,0
14,晴天,19.6,8,1
15,晴天,18.3,8,0
16,晴天,18.2,8,0
17,晴天,21.1,8,0
18,晴天,21.3,8,1
19,晴天,21.8,8,2
20,晴天,21.6,8,0
21,晴天,21.1,8,0
22,晴天,19.4,8,1
6,晴天,18.5,8,0
7,晴天,18.2,8,1
8,晴天,21.1,8,0
9,晴天,17.0,8,1
10,晴天,21.1,8,0
11,晴天,21.8,8,0
12,晴天,21.1,8,0
13,晴天,19.7,8,0
14,晴天,19.8,8,0
15,晴天,18.4,8,2
16,晴天,19.1,8,0
17,晴天,17.8,8,0
18,晴天,22.0,8,2
19,晴天,17.3,8,2
20,晴天,18.3,8,0
21,晴天,19.5,8,0
22,晴天,20.2,8,1
6,晴天,18.2,8,1
7,晴天,20.8,8,5
8,晴天,21.9,8,0
9,晴天,20.4,8,1
10,晴天,19.3,8,1
11,晴天,21.6,8,2
12,晴天,19.1,8,0
13,晴天,19.2,8,1
14,晴天,20.3,8,0
15,晴天,21.3,8,1
16,晴天,18.8,8,0
17,晴天,21.8,8,2
18,晴天,19.2,8,1
19,晴天,18.5,8,2
20,晴天,18.1,8,4
21,晴天,17.7,8,3
22,晴天,17.3,8,0
6,晴天,21.7,8,0
7,晴天,17.9,8,3
8,晴天,19.7,8,3
9,晴天,18.2,8,0
10,晴天,19.4,8,0
11,晴天,22.0,8,0
12,晴天,18.1,8,0
13,晴天,17.6,8,0
14,晴天,17.9,8,0
15,晴天,20.6,8,0
16,晴天,18.1,8,0
17,晴天,17.3,8,2
18,晴天,18.9,8,1
19,晴天,21.2,8,1
20,晴天,21.0,8,0
21,晴天,20.4,8,0
22,晴天,19.6,8,0
6,晴天,18.4,8,0
7,晴天,19.6,8,1
8,晴天,18.0,8,1
9,晴天,17.5,8,1
10,晴天,18.0,8,1
11,晴天,18.3,8,0
12,晴天,20.5,8,1
13,晴天,18.1,8,0
14,晴天,17.4,8,0
15,晴天,17.9,8,0
16,晴天,19.3,8,1
17,晴天,17.5,8,1
18,晴天,17.9,8,2
19,晴天,20.6,8,0
20,晴天,17.3,8,1
21,晴天,17.8,8,0
22,晴天,17.6,8,0
6,晴天,20.9,8,0
7,晴天,20.9,8,1
8,晴天,19.7,8,0
9,晴天,19.4,8,0
10,晴天,21.3,8,0
11,晴天,18.5,8,0
12,晴天,20.8,8,0
13,晴天,20.9,8,1
14,晴天,18.0,8,0
15,晴天,21.7,8,0
16,晴天,21.8,8,0
17,晴天,19.0,8,1
18,晴天,17.5,8,0
19,晴天,20.8,8,1
